dateonunit_date,UnitName,Susceptible,Colonized,Infected,SusceptibleX,SusceptibleX_vanc,SusceptibleX_all,SusceptibleX_ppi,admission,discharge,coe_score,ltachsnf,loshrscalc,isolationorder4,female,age,inpatient_days_prior,inpatient_icu_days_prior,priorencounters365,HCW_contacts,practitioner_contacts,nursing_contacts,unknown_contacts,therapist_contacts,tech_contacts,other_contacts,hcwconnectionsnew,therapistconnsnew,practitionerconnsnew,nursingconnsnew,otherconnsnew,techconnsnew,unknownconnsnew,unknownconnsnew_vre365,techconnsnew_vre365,otherconnsnew_vre365,nursingconnsnew_vre365,therapistconnsnew_vre365,practitionerconnsnew_vre365,hcwconnectionsnew_vre365,N,transfer
10/15/1961,INTUnit1,16,8,1,13,8,13,12,3,3,2.3333332540000002,0.159999996,134.7111053,0.239999995,0.0,61.66666794,16.511805499999998,8.500694417,3.680000067,31.12,1.96,23.84,0.16,2.56,2.48,0.12,11.36363636,1.545454545,1.181818182,7.227272727000001,0.045454545,1.363636364,0.0,0.0,0.363636364,0.045454545,2.0,0.681818182,1.0,4.090909091,25,1.0
10/16/1961,INTUnit1,18,7,1,15,9,15,12,4,3,1.5,0.15384616,71.09444427,0.26923078300000003,0.75,55.75,29.5791665,2.454861083,3.7307691569999997,33.38461538,0.7692307690000001,24.07692308,0.384615385,4.307692308,3.192307692,0.653846154,12.56,2.44,0.0,7.84,0.2,2.04,0.04,0.04,0.64,0.0,2.52,1.0,0.0,4.2,26,-1.0
10/17/1961,INTUnit1,19,7,0,14,9,14,12,3,3,4.0,0.15384616,90.91666412,0.307692319,0.666666687,47.0,6.808333332999999,,3.7307691569999997,30.53846154,0.423076923,23.42307692,0.115384615,3.5,2.038461538,1.038461538,10.7826087,1.869565217,0.0,7.565217391,0.260869565,1.086956522,0.0,0.0,0.347826087,0.0,2.260869565,0.6521739129999999,0.0,3.260869565,26,0.0
10/18/1961,INTUnit1,19,7,0,15,8,15,13,3,4,0.333333343,0.15384616,204.2458344,0.307692319,0.333333343,46.0,9.082638832999999,2.431944417,3.461538553,27.84615385,0.269230769,22.42307692,0.153846154,2.884615385,1.5384615380000002,0.576923077,9.791666667000001,2.25,0.0,7.083333333,0.083333333,0.375,0.0,0.0,0.166666667,0.041666667000000004,1.7083333330000001,0.875,0.0,2.791666667,26,2.0
10/19/1961,INTUnit1,21,6,0,15,7,15,11,5,6,3.0,0.111111112,89.30000305,0.296296299,0.400000006,65.80000305,15.45486104,,3.481481552,30.703703700000002,1.7777777780000001,22.2962963,0.222222222,3.814814815,1.962962963,0.62962963,9.739130435,2.956521739,0.086956522,5.826086957,0.130434783,0.739130435,0.0,0.0,0.130434783,0.043478261,1.217391304,0.913043478,0.0,2.304347826,27,2.0
10/20/1961,INTUnit1,23,5,0,19,11,19,15,7,7,2.857142925,0.178571433,61.0,0.25,0.571428597,48.1428566,28.17349529,2.898958312,4.392857075,33.71428571,0.39285714299999996,28.03571429,0.214285714,2.785714286,2.107142857,0.17857142899999998,10.2962963,1.5185185190000001,0.037037037,8.148148147999999,0.074074074,0.518518519,0.0,0.0,0.148148148,0.037037037,2.481481481,0.37037037,0.0,3.0370370369999997,28,-4.0
10/21/1961,INTUnit1,18,6,0,15,10,15,11,3,4,5.666666508,0.125,110.09999850000001,0.291666657,0.666666687,34.33333206,4.150347208,,5.125,31.375,1.041666667,24.66666667,0.208333333,3.083333333,2.333333333,0.041666667000000004,10.52173913,2.0,0.130434783,7.47826087,0.0,0.913043478,0.0,0.0,0.347826087,0.0,2.260869565,1.0,0.0,3.6086956519999998,24,-3.0
10/22/1961,INTUnit1,14,6,0,11,7,11,9,0,1,,0.10000000099999999,70.03333282,0.200000003,,,,,5.75,30.55,0.8,24.1,0.0,3.15,1.85,0.65,9.368421052999999,1.263157895,0.0,7.368421053,0.052631579000000005,0.684210526,0.0,0.0,0.15789473699999998,0.0,2.3157894740000002,0.684210526,0.0,3.157894737,20,5.0
10/23/1961,INTUnit1,17,7,0,12,9,12,10,5,3,2.799999952,0.083333336,64.90000153,0.208333328,0.400000006,51.40000153,0.901736083,,6.125,27.75,0.45833333299999995,21.33333333,0.166666667,2.833333333,2.458333333,0.5,8.727272727,1.954545455,0.0,5.3636363639999995,0.090909091,1.318181818,0.0,0.0,0.181818182,0.0,1.181818182,0.772727273,0.0,2.136363636,24,2.0
10/24/1961,INTUnit1,20,8,0,15,12,15,15,7,8,3.428571463,0.071428575,158.6583405,0.321428567,0.28571429800000003,63.2857132,45.47552077,19.06909721,5.0,32.28571429,1.357142857,24.67857143,0.39285714299999996,2.821428571,2.1785714290000002,0.857142857,9.5,1.0,0.038461537999999997,7.884615385,0.038461537999999997,0.538461538,0.0,0.0,0.038461537999999997,0.0,2.423076923,0.307692308,0.0,2.769230769,28,-1.0
10/25/1961,INTUnit1,18,7,1,14,11,14,14,6,5,2.5,0.07692308,143.75,0.346153855,0.5,52.16666794,1.988888875,,5.346153736000001,32.92307692,1.9230769230000002,24.26923077,0.307692308,3.269230769,2.346153846,0.807692308,10.33333333,1.333333333,0.25,7.583333333,0.041666667000000004,1.125,0.0,0.0,0.375,0.0,2.041666667,0.541666667,0.25,3.208333333,26,0.0
10/26/1961,INTUnit1,19,7,1,15,11,15,13,6,8,2.3333332540000002,0.074074075,111.3416672,0.40740740299999995,0.5,56.66666794,34.60173607,4.030555542,4.29629612,36.40740741,2.777777778,26.33333333,0.5555555560000001,3.185185185,2.666666667,0.8888888890000001,11.66666667,1.8333333330000001,1.25,7.208333333,0.333333333,1.041666667,0.0,0.0,0.625,0.125,1.0,0.75,0.875,3.375,27,-3.0
10/27/1961,INTUnit1,13,8,1,11,8,11,11,3,4,0.666666687,0.09090909400000001,46.04583359,0.318181813,0.666666687,60.0,27.48090273,10.90381944,4.454545498,30.22727273,0.363636364,25.59090909,0.181818182,2.363636364,1.5,0.22727272699999998,7.9,0.7,0.1,6.4,0.0,0.7,0.0,0.0,0.3,0.0,2.7,0.5,0.0,3.5,22,2.0
10/28/1961,INTUnit1,14,8,1,10,6,10,11,5,2,0.800000012,0.08695652300000001,54.81666565,0.260869563,0.800000012,52.79999924,10.18159719,6.527430542,3.9130434989999996,25.82608696,0.47826087,20.95652174,0.086956522,3.0,1.217391304,0.086956522,7.19047619,1.571428571,0.0,5.0,0.0,0.6190476189999999,0.0,0.0,0.428571429,0.0,3.0,1.0,0.0,4.428571429,23,-3.0
10/29/1961,INTUnit1,13,9,1,9,5,9,11,3,2,2.6666667459999998,0.08695652300000001,59.07500076,0.304347813,0.666666687,44.66666794,19.72708321,2.815972167,4.391304493,34.82608696,1.0,27.56521739,0.39130434799999997,3.826086957,1.3043478259999999,0.739130435,12.04545455,2.454545455,0.272727273,8.5,0.13636363599999998,0.681818182,0.0,0.0,0.272727273,0.0,3.045454545,1.0,0.0,4.318181818,23,2.0
10/30/1961,INTUnit1,16,9,1,10,5,10,14,5,4,0.800000012,0.07692308,68.86249542,0.26923078300000003,0.200000003,59.20000076,0.591666667,,4.115384579,30.46153846,0.846153846,23.26923077,0.192307692,3.692307692,1.807692308,0.653846154,9.333333332999999,2.125,0.0,6.291666667,0.041666667000000004,0.875,0.0,0.0,0.375,0.0,2.916666667,0.791666667,0.0,4.083333333,26,-3.0
10/31/1961,INTUnit1,15,9,0,11,7,11,13,2,5,3.5,0.125,68.03666687,0.41666665700000005,1.0,41.0,16.89618046,0.926388875,4.8333334919999995,33.41666667,0.541666667,25.91666667,0.208333333,4.416666667,1.9583333330000001,0.375,11.0,3.043478261,0.086956522,7.304347826,0.0,0.565217391,0.0,0.0,0.17391304300000002,0.0,1.739130435,1.3478260869999998,0.0,3.260869565,24,4.0
11/1/1961,INTUnit1,17,8,0,13,7,13,12,6,5,1.666666627,0.119999997,93.30999756,0.319999993,0.333333343,52.66666794,2.520138875,,5.1199998860000004,31.2,1.04,23.32,0.2,3.96,1.6,1.08,10.30434783,2.6956521739999997,0.304347826,6.6521739129999995,0.17391304300000002,0.47826087,0.0,0.0,0.043478261,0.043478261,2.086956522,0.869565217,0.0,3.043478261,25,-2.0
11/2/1961,INTUnit1,17,6,1,13,6,13,11,4,5,3.0,0.083333336,68.98000336,0.25,0.75,58.5,6.335648083,0.896064792,5.0416665080000005,33.95833333,0.45833333299999995,26.54166667,0.166666667,4.083333333,2.458333333,0.25,14.04761905,3.571428571,0.0,8.857142857000001,0.0,1.619047619,0.0,0.0,0.523809524,0.0,1.619047619,0.80952381,0.0,2.952380952,24,1.0
11/3/1961,INTUnit1,18,5,1,17,9,17,10,5,5,4.1999998089999995,0.083333336,48.12333298,0.333333343,0.0,56.40000153,19.99895826,4.131944417,5.25,36.45833333,2.5,27.0,0.166666667,3.791666667,2.666666667,0.333333333,12.81818182,2.727272727,0.681818182,7.8636363639999995,0.0,1.545454545,0.0,0.0,0.454545455,0.0,1.6818181819999998,0.681818182,0.0,2.8181818180000002,24,0.0
11/4/1961,INTUnit1,18,5,1,16,11,16,13,5,4,3.400000095,0.041666668,107.63333130000001,0.375,0.600000024,55.20000076,14.5854166,,5.833333492,31.625,2.5,23.125,0.291666667,3.708333333,1.75,0.25,12.58333333,3.75,1.125,6.958333333,0.0,0.75,0.0,0.0,0.083333333,0.0,1.25,1.5,0.041666667000000004,2.875,24,2.0
11/5/1961,INTUnit1,20,6,1,19,13,19,15,7,6,1.0,0.037037037,137.7527771,0.296296299,0.42857143299999995,56.7142868,17.53159712,2.150694417,5.037036896,32.03703704,1.814814815,22.59259259,0.333333333,3.925925926,2.62962963,0.740740741,10.23076923,2.730769231,0.346153846,6.346153846,0.076923077,0.7307692309999999,0.0,0.0,0.153846154,0.038461537999999997,1.692307692,0.884615385,0.153846154,2.923076923,27,-4.0
11/6/1961,INTUnit1,18,5,1,16,11,16,14,3,5,4.0,0.125,376.1666565,0.375,1.0,61.0,18.00555552,,4.4583334919999995,33.125,0.75,24.0,0.125,4.25,3.75,0.25,12.27272727,2.090909091,0.22727272699999998,7.045454545,0.045454545,2.8636363639999995,0.0,0.0,1.136363636,0.0,1.727272727,0.954545455,0.045454545,3.8636363639999995,24,3.0
11/7/1961,INTUnit1,20,4,1,16,13,16,12,6,5,2.1666667459999998,0.119999997,57.39333344,0.280000001,0.666666687,56.5,6.918981457999999,,4.079999924,31.52,0.56,24.2,0.4,3.2,2.64,0.52,11.69565217,2.52173913,0.0,7.739130435,0.130434783,1.0,0.0,0.0,0.347826087,0.0,1.3478260869999998,0.869565217,0.0,2.565217391,25,-2.0
11/8/1961,INTUnit1,19,4,1,17,14,17,13,4,5,5.25,0.083333336,195.4799957,0.291666657,0.75,62.25,9.650925889,1.3444444169999998,3.583333254,33.91666667,0.833333333,25.875,0.125,3.5,2.416666667,1.166666667,11.83333333,2.916666667,0.125,6.916666667,0.375,1.5,0.0,0.0,0.375,0.0,1.125,0.583333333,0.041666667000000004,2.125,24,4.0
11/9/1961,INTUnit1,23,4,0,22,14,22,16,8,5,1.25,0.074074075,46.08333206,0.333333343,0.5,54.0,9.304398125,0.9923610829999999,1.851851821,31.96296296,1.185185185,23.88888889,0.148148148,3.777777778,2.592592593,0.37037037,10.38461538,3.192307692,0.115384615,5.923076922999999,0.115384615,1.038461538,0.0,0.0,0.115384615,0.0,1.4230769230000002,1.038461538,0.0,2.576923077,27,-4.0
11/10/1961,INTUnit1,21,5,0,19,11,19,16,4,6,2.0,0.07692308,42.01666641,0.461538464,0.25,59.25,7.575694396,,2.0769231319999997,31.84615385,1.307692308,24.0,0.23076923100000002,3.269230769,2.884615385,0.153846154,13.76,2.88,0.4,8.16,0.0,2.32,0.0,0.0,0.64,0.0,1.88,0.6,0.0,3.12,26,-1.0
11/11/1961,INTUnit1,18,5,0,16,12,16,13,3,2,1.666666627,0.08695652300000001,72.43333435,0.565217376,0.0,72.33333588,6.969444437000001,1.608333333,2.608695745,33.0,0.869565217,24.86956522,0.304347826,3.086956522,3.6086956519999998,0.260869565,14.0952381,2.761904762,0.0,8.333333332999999,0.095238095,2.904761905,0.0,0.0,0.904761905,0.047619048,2.333333333,1.095238095,0.0,4.380952381,23,-1.0
11/12/1961,INTUnit1,18,5,0,16,11,16,12,2,3,3.5,0.08695652300000001,421.388916,0.608695626,0.5,35.0,91.52638867,4.2409722080000005,3.478260756,35.86956522,0.7826086959999999,26.82608696,0.086956522,3.782608696,3.347826087,1.043478261,12.54545455,1.727272727,0.0,7.909090909,0.5,2.409090909,0.0,0.0,0.636363636,0.090909091,0.9090909090000001,0.681818182,0.0,2.3181818180000002,23,1.0
11/13/1961,INTUnit1,18,5,0,17,11,17,10,3,2,2.3333332540000002,0.08695652300000001,206.04167180000002,0.521739125,0.333333343,58.66666794,1.4791666669999999,,2.826086998,30.04347826,0.695652174,23.30434783,0.043478261,3.6956521739999997,2.0,0.304347826,10.0,2.0,0.0,7.130434782999999,0.043478261,0.826086957,0.0,0.0,0.304347826,0.0,1.739130435,0.7826086959999999,0.0,2.826086957,23,3.0
11/14/1961,INTUnit1,20,7,0,17,12,17,12,6,6,1.1666666270000001,0.111111112,86.08611298,0.444444448,0.5,58.0,21.79461801,12.69722219,2.8148148060000002,30.703703700000002,0.62962963,22.92592593,0.25925925899999996,3.62962963,2.62962963,0.62962963,8.230769231,2.153846154,0.0,5.192307692,0.076923077,0.807692308,0.0,0.0,0.153846154,0.038461537999999997,1.769230769,0.846153846,0.0,2.807692308,27,-3.0
11/15/1961,INTUnit1,17,7,0,13,12,13,7,3,5,1.3333333729999999,0.083333336,162.4499969,0.41666665700000005,0.0,57.66666794,2.7076388330000003,0.7868055420000001,1.583333373,31.41666667,1.125,22.91666667,0.25,3.333333333,3.083333333,0.708333333,9.695652174,1.913043478,0.086956522,5.608695652000001,0.17391304300000002,1.913043478,0.0,0.0,0.304347826,0.043478261,2.173913043,0.7826086959999999,0.043478261,3.347826087,24,1.0
11/16/1961,INTUnit1,16,7,0,13,10,13,5,4,3,2.25,0.130434781,181.7722321,0.34782609299999995,0.5,49.75,26.74097218,20.67777777,2.565217495,33.73913043,2.0,24.39130435,0.130434783,3.3043478260000003,3.47826087,0.434782609,9.565217391000001,1.217391304,0.608695652,5.695652174,0.086956522,1.956521739,0.0,0.0,1.086956522,0.043478261,1.565217391,0.52173913,0.043478261,3.260869565,23,-3.0
11/17/1961,INTUnit1,14,7,0,11,8,11,6,1,3,3.0,0.14285714900000002,48.53889084,0.333333343,0.0,84.0,4.231249958,1.84027775,2.714285612,28.52380952,1.476190476,23.23809524,0.095238095,2.5714285709999998,1.142857143,0.0,6.947368421,1.105263158,0.473684211,5.1578947369999995,0.0,0.21052631600000002,0.0,0.0,0.21052631600000002,0.0,2.578947368,0.684210526,0.052631579000000005,3.526315789,21,4.0
11/18/1961,INTUnit1,17,6,0,13,9,13,4,5,3,4.599999905,0.130434781,72.91111755,0.304347813,0.400000006,58.40000153,25.79999996,1.7583333330000002,2.217391253,28.26086957,1.608695652,21.30434783,0.043478261,3.217391304,1.913043478,0.17391304300000002,8.428571429,1.857142857,0.0,5.666666667,0.047619048,0.857142857,0.0,0.0,0.428571429,0.0,1.714285714,0.7142857140000001,0.0,2.857142857,23,-1.0
11/19/1961,INTUnit1,18,6,0,13,10,13,5,4,4,1.25,0.125,181.25,0.375,0.0,40.5,41.08125,41.08125,1.708333373,32.70833333,2.0,22.29166667,0.541666667,4.166666667,2.875,0.833333333,11.375,2.083333333,0.5,7.125,0.291666667,1.25,0.125,0.0,0.5,0.208333333,2.041666667,1.0,0.0,3.75,24,0.0
11/20/1961,INTUnit1,19,5,0,15,11,15,9,4,2,0.75,0.166666672,154.70832819999998,0.41666665700000005,0.5,62.5,16.605555499999998,0.897222208,4.25,37.08333333,0.75,26.29166667,0.291666667,4.25,4.541666667,0.958333333,11.875,1.9583333330000001,0.041666667000000004,6.416666667,0.083333333,3.375,0.0,0.0,1.083333333,0.083333333,1.5833333330000001,0.541666667,0.0,3.291666667,24,-1.0
11/21/1961,INTUnit1,19,6,0,15,12,15,9,3,4,3.333333254,0.200000003,73.38749695,0.43999999799999995,0.666666687,59.0,28.68437494,18.04513887,4.1199998860000004,30.76,0.44,22.92,0.16,3.56,3.32,0.36,8.916666667000001,1.5833333330000001,0.0,6.291666667,0.0,0.875,0.0,0.0,0.541666667,0.0,1.625,0.708333333,0.0,2.875,25,0.0
11/22/1961,INTUnit1,17,7,0,16,11,16,10,3,4,3.0,0.25,135.1541595,0.5,0.0,56.66666794,11.79340271,,4.4583334919999995,33.33333333,0.333333333,25.70833333,0.291666667,3.791666667,2.833333333,0.375,9.166666667000001,2.0,0.0,5.916666667,0.083333333,1.166666667,0.0,0.0,0.541666667,0.0,2.083333333,1.125,0.0,3.75,24,1.0
11/23/1961,INTUnit1,17,7,0,15,11,15,11,4,3,2.75,0.25,245.4777832,0.375,0.5,51.5,18.95578699,3.572916667,2.625,32.75,0.5,24.66666667,0.166666667,3.916666667,2.75,0.75,10.5,2.333333333,0.041666667000000004,7.125,0.125,0.75,0.0,0.0,0.541666667,0.041666667000000004,2.25,1.208333333,0.0,4.083333333,24,0.0
11/24/1961,INTUnit1,17,8,0,15,10,15,13,4,2,2.25,0.280000001,99.43333435,0.360000014,0.5,60.0,8.764583306,6.111574056,2.160000086,31.36,1.56,25.04,0.36,2.8,1.52,0.08,11.0,1.6666666669999999,0.625,8.166666667000001,0.0,0.5,0.041666667000000004,0.0,0.166666667,0.0,2.458333333,0.625,0.41666666700000005,3.666666667,25,0.0
11/25/1961,INTUnit1,18,9,0,15,9,15,13,4,8,2.75,0.259259254,70.75416565,0.259259254,0.5,46.75,51.16770815,2.703819417,3.07407403,27.18518519,1.259259259,21.14814815,0.518518519,2.185185185,2.0370370369999997,0.037037037,8.481481481,1.4444444440000002,0.148148148,5.851851852,0.0,1.037037037,0.0,0.0,0.296296296,0.0,1.37037037,0.62962963,0.037037037,2.333333333,27,-2.0
11/26/1961,INTUnit1,15,6,0,13,7,13,13,2,3,0.5,0.28571429800000003,92.1055603,0.28571429800000003,0.5,66.5,12.75520827,2.24652775,3.333333254,30.47619048,1.380952381,22.19047619,0.0,4.095238095,1.904761905,0.904761905,9.285714286000001,2.4285714290000002,0.19047619,6.0,0.047619048,0.6190476189999999,0.0,0.0,0.19047619,0.047619048,1.6666666669999999,0.857142857,0.0,2.761904762,21,2.0
11/27/1961,INTUnit1,16,6,0,13,7,13,12,4,1,0.25,0.318181813,69.1166687,0.363636374,0.5,59.0,13.57569442,0.678472208,2.0454545019999997,29.54545455,0.636363636,22.40909091,0.13636363599999998,3.954545455,1.5909090909999999,0.818181818,12.3,2.45,0.05,8.85,0.25,0.7,0.0,0.0,0.35,0.1,1.75,0.95,0.0,3.15,22,1.0
11/28/1961,INTUnit1,19,7,0,17,11,17,17,5,7,1.200000048,0.230769232,162.0904846,0.42307692799999996,0.400000006,59.59999847,11.22222217,3.023611083,3.0,31.11538462,0.653846154,22.88461538,0.23076923100000002,3.730769231,3.0,0.615384615,10.0,1.807692308,0.0,6.230769231,0.115384615,1.807692308,0.0,0.0,0.961538462,0.038461537999999997,0.807692308,0.423076923,0.0,2.230769231,26,0.0
11/29/1961,INTUnit1,18,6,0,15,10,15,13,5,3,1.0,0.125,81.6444397,0.41666665700000005,0.800000012,53.40000153,7.67777775,4.327083333,2.916666746,33.04166667,1.4166666669999999,23.08333333,0.208333333,3.958333333,3.541666667,0.833333333,11.95454545,3.8181818180000002,0.363636364,5.818181817999999,0.0,1.954545455,0.0,0.0,1.2272727270000001,0.0,1.4090909090000001,1.363636364,0.0,4.0,24,-1.0
11/30/1961,INTUnit1,19,6,0,15,9,15,17,4,4,2.0,0.200000003,58.5,0.43999999799999995,0.5,60.5,19.51504621,8.264583292000001,2.8800001139999996,30.68,0.64,23.16,0.36,4.16,1.64,0.72,12.54166667,2.875,0.083333333,8.458333332999999,0.083333333,1.041666667,0.0,0.0,0.375,0.0,1.25,0.5,0.0,2.125,25,1.0
12/1/1961,INTUnit1,20,6,0,16,11,16,16,5,5,1.600000024,0.19230769600000003,168.5099945,0.42307692799999996,0.800000012,66.40000153,42.94351846,29.05624994,2.846153736,31.96153846,1.038461538,22.80769231,0.269230769,4.192307692,3.538461538,0.115384615,14.2,2.96,0.32,7.76,0.0,3.12,0.04,0.0,1.64,0.0,2.0,1.04,0.0,4.68,26,-4.0
12/2/1961,INTUnit1,17,5,0,14,11,14,14,1,3,0.0,0.181818187,72.78889465,0.45454546799999995,0.0,50.0,,,3.0454545019999997,30.86363636,0.8636363640000001,21.95454545,0.13636363599999998,4.454545455,3.227272727,0.22727272699999998,12.81818182,4.090909091,0.090909091,6.954545455,0.045454545,1.636363636,0.0,0.0,0.590909091,0.0,1.5,1.0,0.0,3.0909090910000003,22,1.0
12/3/1961,INTUnit1,17,4,0,15,12,15,15,2,3,6.0,0.14285714900000002,44.72777557,0.571428597,0.5,54.0,74.41666646,8.413194417,3.714285612,31.0,0.428571429,22.61904762,0.19047619,5.80952381,1.2380952379999999,0.7142857140000001,11.0952381,3.952380952,0.0,6.571428571,0.14285714300000002,0.428571429,0.0,0.0,0.19047619,0.0,1.047619048,0.80952381,0.0,2.047619048,21,3.0
12/4/1961,INTUnit1,19,4,0,17,13,17,16,5,2,2.599999905,0.130434781,96.2583313,0.565217376,0.400000006,33.0,9.708796264,3.775347208,3.782608747,34.0,0.304347826,26.30434783,0.130434783,5.0869565219999995,1.869565217,0.304347826,12.69565217,3.3913043480000002,0.0,8.217391304,0.086956522,0.7826086959999999,0.0,0.0,0.17391304300000002,0.0,0.7826086959999999,0.913043478,0.0,2.086956522,23,-3.0
12/5/1961,INTUnit1,17,6,0,14,11,14,16,2,3,0.5,0.130434781,139.472229,0.521739125,0.5,64.5,0.8520833329999999,,3.826086998,33.13043478,0.52173913,24.91304348,0.260869565,5.2173913039999995,1.869565217,0.347826087,12.52380952,4.1428571430000005,0.0,7.095238095,0.0,1.142857143,0.0,0.0,0.23809523800000001,0.0,1.047619048,1.333333333,0.0,2.714285714,23,1.0
12/6/1961,INTUnit1,18,5,0,15,10,15,13,3,6,5.666666508,0.08695652300000001,265.569458,0.521739125,0.333333343,51.33333206,7.212847187,3.050694417,3.9565217489999998,29.26086957,0.6521739129999999,21.08695652,0.21739130399999998,3.869565217,2.826086957,0.608695652,9.818181818,3.045454545,0.0,5.409090909,0.181818182,1.181818182,0.0,0.0,0.590909091,0.045454545,0.818181818,1.045454545,0.0,2.5,23,1.0
12/7/1961,INTUnit1,17,4,0,15,11,15,11,4,2,1.25,0.047619049000000004,87.76666259999999,0.42857143299999995,0.5,55.0,2.590972208,1.111805542,3.9047617910000003,30.28571429,1.142857143,22.85714286,0.14285714300000002,3.761904762,1.857142857,0.523809524,10.9,2.9,0.3,6.75,0.05,0.7,0.05,0.0,0.15,0.0,1.35,0.75,0.05,2.3,21,1.0
12/8/1961,INTUnit1,18,6,0,16,14,16,10,6,5,4.3333334919999995,0.083333336,198.0600128,0.5,0.666666687,62.16666794,27.16111108,17.29236108,3.375,35.66666667,2.166666667,26.25,0.541666667,4.25,2.458333333,0.0,13.375,3.708333333,1.041666667,7.625,0.0,1.0,0.0,0.0,0.541666667,0.0,2.208333333,1.291666667,0.291666667,4.333333333,24,0.0
12/9/1961,INTUnit1,19,6,0,17,15,17,12,6,5,2.3333332540000002,0.119999997,67.31666565,0.519999981,0.166666672,60.0,11.93402775,2.624305542,3.75999999,41.8,2.92,30.08,0.48,5.04,3.2,0.08,16.96,4.32,1.16,9.68,0.0,1.76,0.04,0.0,0.64,0.0,3.08,1.4,0.52,5.64,25,-1.0
12/10/1961,INTUnit1,18,7,0,14,10,14,14,5,3,1.7999999519999998,0.119999997,41.82221985,0.400000006,0.400000006,56.59999847,30.94583324,1.863194437,3.960000038,40.04,1.32,28.2,0.16,5.64,4.0,0.72,17.56,4.28,0.28,9.92,0.24,2.84,0.0,0.0,0.88,0.12,3.0,1.48,0.0,5.48,25,-3.0
12/11/1961,INTUnit1,19,5,0,15,11,15,12,2,4,4.5,0.083333336,96.59166718,0.45833334299999995,0.5,49.0,8.514583292000001,,3.875,36.0,0.333333333,26.41666667,0.083333333,4.666666667,3.833333333,0.666666667,15.34782609,4.0,0.0,8.086956522000001,0.086956522,3.130434783,0.0,0.0,0.913043478,0.0,1.173913043,0.565217391,0.0,2.652173913,24,4.0
12/12/1961,INTUnit1,21,5,0,16,11,16,11,6,4,1.833333373,0.115384616,62.929168700000005,0.5,0.5,45.83333206,19.78715274,2.7125,3.846153736,32.11538462,0.384615385,25.57692308,0.346153846,3.769230769,1.615384615,0.423076923,12.95454545,3.0909090910000003,0.0,8.363636364,0.045454545,0.9090909090000001,0.0,0.0,0.22727272699999998,0.0,1.863636364,0.727272727,0.0,3.045454545,26,-4.0
12/13/1961,INTUnit1,20,4,0,17,12,17,12,2,4,5.0,0.125,172.59582519999998,0.666666687,1.0,54.5,37.242360999999995,21.5305555,3.875,38.95833333,0.791666667,30.29166667,0.25,4.333333333,2.708333333,0.583333333,15.375,3.083333333,0.0,10.75,0.041666667000000004,1.291666667,0.0,0.0,0.333333333,0.0,1.4166666669999999,0.5,0.0,2.25,24,2.0
12/14/1961,INTUnit1,20,4,0,18,15,18,12,4,3,2.5,0.166666672,111.27777859999999,0.666666687,0.5,43.5,19.9442129,4.886111083,4.625,35.79166667,0.666666667,25.58333333,0.291666667,4.833333333,3.833333333,0.583333333,11.875,2.833333333,0.041666667000000004,7.25,0.166666667,1.5833333330000001,0.0,0.0,0.25,0.0,0.75,0.333333333,0.0,1.333333333,24,-2.0
12/15/1961,INTUnit1,18,5,0,16,12,16,11,2,3,1.5,0.173913047,51.1277771,0.565217376,0.0,60.0,12.40694433,2.593055542,5.7391304970000006,36.47826087,1.434782609,26.7826087,0.17391304300000002,4.695652174,3.3043478260000003,0.086956522,13.86363636,3.454545455,0.636363636,7.772727272999999,0.045454545,1.954545455,0.0,0.0,0.5,0.045454545,1.0,0.636363636,0.272727273,2.454545455,23,1.0
