S_1,S_2,S_3,S_4,S_5,S_6,S_7,X_1,X_2,X_3,X_4,X_5,X_6,X_7,UC_1,UC_2,UC_3,UC_4,UC_5,UC_6,UC_7, DC_1, DC_2, DC_3, DC_4, DC_5, DC_6, DC_7,I_1,I_2,I_3,I_4,I_5,I_6,I_7,M_1,M_2,M_3,M_4,M_5,M_6,M_7,N0_1,N0_2,N0_3,N0_4,N0_5,N0_6,N0_7,N1_1,N1_2,N1_3,N1_4,N1_5,N1_6,N1_7,D0_1,D0_2,D0_3,D0_4,D0_5,D0_6,D0_7,D1_1,D1_2,D1_3,D1_4,D1_5,D1_6,D1_7,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,L_1,L_2,L_3,L_4,L_5,L_6,L_7,W_1,W_2,W_3,W_4,W_5,W_6,W_7
1.236478058614724,2.2736658579093327,2.025124562370473,1.8010963089025467,0.9380252083971343,1.1048458778903165,0.499988105119036,2.3377720047928627,3.315456165545891,2.9494860084943957,2.2981978419320668,1.3411269473131349,1.6742216630887221,0.7825037025117538,0.19863395866988157,0.14651276989466344,0.28816723070110645,0.25371351047468316,0.11747459082629164,0.09946633972401132,0.03869914183151881,14.730634661643311,13.025298128862731,16.209683899408446,8.893241961228371,5.771075825349996,7.207943250198449,2.5842446765935407,4.496481316278494,3.2390670777871207,4.527538299027,2.753750377463602,1.8322974281146966,1.9135228690991286,1.0945643739448296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.550491139372141,4.182000680357663,4.581944337939907,3.276512415552903,1.889168673524661,2.8270794293683674,1.1773880594691746,0.44950886062783485,0.31799931964236616,0.41805566206010647,0.22348758444709949,0.11083132647533285,0.17292057063164534,0.07261194053083808,1.805173605674793,1.6051736056747927,1.805173605674793,1.2051736056747928,0.6051736056747945,1.005173605674792,0.3051736056747886,0.1948263943252083,0.1948263943252083,0.1948263943252083,0.1948263943252083,0.1948263943252083,0.1948263943252083,0.1948263943252083,0.050717188189109155,0.03807167337862765,0.04747572141562978,0.02598015728020012,0.014563444796133078,0.021353969331747467,0.0111536776112739,0.003098886424352934,0.002283522850586176,0.003009521990074667,0.0017522535450046402,0.0010793751069010822,0.0013243625756118595,0.0007044040441714343,0.010483561296774193,0.007647732135269426,0.009812077560121342,0.0050136108707138334,0.002458024205112935,0.004000164885565075,0.0016943857668780527
1.0510017294081033,2.4716818001833523,1.3178316048328,1.4546104311817065,0.5997424953030408,0.9471017418178773,0.5372633142693987,2.240652124631715,3.748158056432826,2.1219247160831425,2.057659723610577,0.955366542577557,1.568957836622864,0.8834596121419249,0.25524809449796426,0.15368783659769752,0.439728251831068,0.3934116032180566,0.1695972200686123,0.14547194962577248,0.06437322710282886,16.50115626092735,15.08208314852705,16.624690318228424,13.262630823004251,5.931305789307598,8.523746342240532,3.155206764008031,3.9519417905342062,4.54438915825909,3.4958251090258377,2.8316874189869496,1.3439879527443763,1.8147221296936433,1.3596970824785646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.572206906145105,4.155854981297588,4.601834880091646,3.288051082414136,1.8986955414535758,2.83469714147599,1.175029278061889,0.42779309385487047,0.3441450187024464,0.39816511990836695,0.21194891758586668,0.10130445854641795,0.1653028585240219,0.07497072193812429,1.8123567485121432,1.612356748512143,1.8123567485121432,1.2123567485121431,0.6123567485121448,1.0123567485121423,0.31235674851213846,0.18764325148785851,0.18764325148785851,0.18764325148785851,0.18764325148785851,0.18764325148785851,0.18764325148785851,0.18764325148785851,0.050795621827210306,0.03941029211388435,0.047526719027249587,0.026882169150887196,0.014885336629383154,0.02164385502515618,0.011477888283073374,0.002903252935602275,0.002770252548524124,0.0026826460335052614,0.0018301809732008956,0.000925281644449759,0.0013013271899661916,0.0007924532180707998,0.010501102452600946,0.007867701252080543,0.009787587554538109,0.0051340062327516174,0.002502988164241238,0.004031967318451376,0.001748873001320882
1.816561725163561,3.2080581842406057,2.999167661839894,2.6583472451776142,1.488092890547931,1.8231438578161094,0.9318648553076309,2.9791546688624937,4.544719689129824,3.760383305497831,3.2730296720056917,1.8383774834918873,2.4673731081329935,1.259762264216354,0.13886591597148448,0.1466973583024775,0.2908549769010441,0.1787862271380895,0.12729717874727298,0.10470982711947943,0.04161508265016411,15.763381941533275,15.210776142071312,16.901481369415755,12.526589810277507,6.342936391693422,8.900199607399083,2.8010263627564824,3.3020357484685157,3.8897486262558316,3.048112686346857,2.3632470454026744,1.2032960555207466,1.7045735995330922,0.9657314350701158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.607557836128296,4.178500679423627,4.645428519245279,3.313030462547839,1.9174464940686546,2.8537448193569883,1.1910847730225338,0.3924421638716831,0.3214993205764037,0.35457148075473366,0.1869695374521628,0.08255350593133774,0.1462551806430257,0.05891522697748003,1.8354953222298442,1.635495322229844,1.8354953222298442,1.2354953222298442,0.6354953222298472,1.0354953222298433,0.33549532222984085,0.16450467777015576,0.16450467777015576,0.16450467777015576,0.16450467777015576,0.16450467777015576,0.16450467777015576,0.16450467777015576,0.04823538316443343,0.03956222281358596,0.04462753420648285,0.025504999598039865,0.01357913495223477,0.020458239979776142,0.010692929822332617,0.002574684466283896,0.0025265931002877596,0.002395360027315036,0.0015969754253916115,0.0008139620298870621,0.001204649804986481,0.0006160724240170984,0.010044472739866745,0.00793395729277849,0.00925182297594883,0.004883302041585787,0.0022828770857920367,0.003820915629307245,0.0016371332660318173
2.233131470878523,3.314637568936417,4.2006826935306165,3.37380975498595,2.533889558874923,2.8088527474411302,0.6307632823220702,3.3153421198871675,4.585959108482586,4.846355888274908,3.8981842670901075,2.9652823871594336,3.469606614196315,0.7611349522585444,0.09531147366324602,0.1197516780617655,0.16198113372562897,0.10476766553168777,0.06617705725843076,0.08177904734945593,0.02166560079694514,14.235489123433274,14.394083540239725,13.343959868003584,9.105785277928263,6.6406456221197505,8.251499102318135,1.0965142419770026,3.1207258121370525,3.5855681042795093,3.447020416466581,2.5174530344654458,1.7940053745888946,2.3882624886958426,0.4899219226460096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6236785423012465,4.190355411352372,4.64444246007756,3.309009379169953,1.914464217823407,2.844093376980853,1.1936687453573245,0.37632145769873593,0.3096445886476559,0.35555753992245165,0.19099062083005,0.08553578217658551,0.15590662301915892,0.05633125464268949,1.83427479595544,1.6342747959554398,1.83427479595544,1.2342747959554399,0.6342747959554434,1.034274795955439,0.33427479595543713,0.1657252040445596,0.1657252040445596,0.1657252040445596,0.1657252040445596,0.1657252040445596,0.1657252040445596,0.1657252040445596,0.045428790195510174,0.03808483834572266,0.04236776310963562,0.024330716203791847,0.012813028431946547,0.01997888351820662,0.009583542668342684,0.002435819697993165,0.0023769867787906372,0.0024513777903950825,0.001593919415033542,0.0009966512665871528,0.0014209318839385747,0.0004359328040694855,0.009495327985093678,0.007685245909054987,0.00877629210972966,0.004660648914110945,0.002116930944322225,0.0037070821698055277,0.0014666815072538414
1.9856122794030346,2.4242214771868515,3.484052135854531,2.790866824353793,1.394057402008874,2.2615855561084377,0.7730301045998559,3.123586611908115,3.6068608910864532,4.239514597402285,3.4567772954148417,1.8217471587440386,3.1238071556468365,0.9361025482414425,0.152290349427655,0.11771290359875879,0.2864155929044251,0.18428424038119987,0.09953754918967682,0.14967256531869733,0.0391898715077141,14.52506038462411,13.175130338105463,13.867845184343766,9.634780116557542,5.0567097854436955,9.065713888658015,1.7144113341979665,4.213450374636392,3.6760743900223662,5.122172489496346,3.933291523294122,2.627948104615038,4.399220834268965,0.5372661414536295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.588565665055504,4.173062827160109,4.584997586750707,3.2619850327490636,1.871605176206544,2.786874977483584,1.2000651316039144,0.411434334944479,0.3269371728399179,0.4150024132493048,0.23801496725093976,0.12839482379344744,0.2131250225164278,0.04993486839609887,1.8003871280142123,1.6003871280142121,1.8003871280142123,1.2003871280142122,0.6003871280142157,1.0003871280142114,0.3003871280142093,0.19961287198578756,0.19961287198578756,0.19961287198578756,0.19961287198578756,0.19961287198578756,0.19961287198578756,0.19961287198578756,0.04600098872547343,0.03817879515539205,0.04489267458649669,0.026667925082420156,0.014972124114058917,0.023366307897360435,0.00909687660505757,0.0028756882078976582,0.0024466849867040316,0.003149241416265459,0.0021748416856127157,0.0013760056732969748,0.0022221600589692452,0.0004481236780615298,0.009494592894486587,0.007660507831821204,0.00914067573835032,0.005028397162817205,0.0024495760042132107,0.004243939186893145,0.0013341511150977252
1.634991035932427,2.0396073040912897,1.986587742675145,1.8453302506079048,0.8058211831726043,1.6451137981478225,0.5827127928324398,2.8688675454725305,3.3112960322994427,2.7752180908561725,2.613560629020466,1.2421583025321048,2.6420242119292316,0.7514530146651119,0.1703324034782912,0.07696675268663722,0.2841966686081226,0.19810987601907623,0.07062420237414709,0.17539948994373655,0.0380013321717881,14.675355307407878,13.402943930891542,11.72203416478208,9.155841268952996,3.941123525427603,9.099152401175095,1.9047513174160362,4.6504537077081745,3.169185980031123,5.231963333080487,4.18715797540132,1.94027278649526,4.438310098805191,0.7230815429152325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.559520103609906,4.18134299276029,4.519952745057858,3.2258282011131763,1.8640450046740478,2.7659934248838165,1.1887152308965572,0.44047989639008145,0.31865700723973883,0.4800472549421492,0.2741717988868262,0.13595499532594318,0.23400657511619496,0.06128476910345636,1.783265080063191,1.5832650800631909,1.783265080063191,1.183265080063191,0.5832650800631956,0.9832650800631912,0.28326508006318957,0.21673491993680774,0.21673491993680774,0.21673491993680774,0.21673491993680774,0.21673491993680774,0.21673491993680774,0.21673491993680774,0.04905584505391575,0.03865903684697983,0.05071514524711329,0.030847276676881575,0.017459193102734357,0.027542101758484,0.009595127976290342,0.003123201748152763,0.0022884325668992493,0.0033865011971081407,0.002386478920966225,0.001201204196481809,0.002342594979708121,0.0005489057198932083,0.009998312904861627,0.007716215360065086,0.010239403603510477,0.005791307931129392,0.0029243828159281867,0.0049952315073735825,0.0013484572674292632
2.5216554880035775,1.8608327990806806,1.5893379964460495,1.2295612569127343,0.8093840717668126,1.227524213481412,0.7417599237950696,3.880661249838558,3.1005677651540724,2.570329340680693,2.069063817990191,1.3165126006875487,2.3159869615269106,0.9238559960971332,0.24315051804629356,0.0853586669570113,0.1450548073132533,0.06541790549561514,0.05983527026872752,0.10333157742275423,0.06803258486255304,15.895330624861955,13.142988599089485,10.815251826236286,7.548913523401998,3.907867645722839,8.193142492452512,2.164002639721344,5.459202119248928,2.8102521697187846,4.880026029325722,3.0870434962012245,1.9064004115557938,4.160014755117495,1.1023488555245076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.548486169710442,4.191435309073425,4.494459443016194,3.2249186167388357,1.8636553452408078,2.752662271988813,1.1784840104852337,0.4515138302895401,0.3085646909266103,0.5055405569838104,0.2750813832611663,0.13634465475918264,0.24733772801120005,0.0715159895147788,1.7801890007787189,1.5801890007787187,1.7801890007787189,1.1801890007787188,0.5801890007787227,0.9801890007787184,0.28018900077871667,0.2198109992212806,0.2198109992212806,0.2198109992212806,0.2198109992212806,0.2198109992212806,0.2198109992212806,0.2198109992212806,0.05167784756428704,0.03804752143196059,0.05552490434790123,0.033096946694584,0.018429158950213097,0.02998467878566903,0.010777751232354927,0.003424471942186529,0.00214273917217044,0.0033501621063896946,0.0020489258787032187,0.0011833664272826103,0.0022908001246833578,0.0007017181381780061,0.01047069730368498,0.0075839667313982685,0.011294980771350258,0.006310681031659231,0.0031445927420485327,0.00550978252777966,0.0015283946910035471
2.25947732507078,1.988453519906187,1.9079401052160103,1.767627011147014,1.1324584929712636,1.434225918938256,0.5085434145918374,3.5753495759896623,3.188517129287225,3.094726655458584,2.803756767772777,1.797288291691419,2.7407153294690874,0.6995611731992631,0.25242968430620766,0.23842451203526557,0.33325964873510083,0.3195208738393883,0.16684012856590452,0.19281160535561234,0.03581334391319549,15.447885653830001,15.125901017626822,14.21364148990206,11.959964213185101,6.2824119079672025,10.306082965176994,1.9010604606141384,5.4648577608025715,3.4587038211447583,5.45043210069062,4.149131134058013,2.62100117880623,4.3261641810613565,0.8550216076821004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.535209139400329,4.183425868046348,4.506016533927558,3.2359854631838023,1.869204463865425,2.7659850150083107,1.178725916852624,0.46479086059965086,0.3165741319536868,0.493983466072448,0.2640145368162003,0.1307955361345663,0.2340149849917037,0.07127408314738815,1.7846128574782898,1.5846128574782896,1.7846128574782898,1.1846128574782897,0.5846128574782943,0.98461285747829,0.28461285747828863,0.21538714252170899,0.21538714252170899,0.21538714252170899,0.21538714252170899,0.21538714252170899,0.21538714252170899,0.21538714252170899,0.05342716094263588,0.03797729677512699,0.05728589992332542,0.03336904434034558,0.01864399418240579,0.030549275170981813,0.011349917166673175,0.003471530829040582,0.0023787759629463816,0.003530105430791665,0.0023759230062621677,0.0014102501084774018,0.002326411227825396,0.0006282026144135712,0.010822221532532154,0.0075380024159518,0.011730492432756595,0.006392942374746263,0.003175364209431043,0.00566536480633641,0.0016456884143066335
2.469979431191744,1.9787764023092222,2.77340915680009,2.4305048995541134,1.776853328488613,1.6860346005862166,0.7829021316074193,3.5436741099621307,3.2056906133320817,3.90371116433776,3.3351359726708285,2.414358464538669,2.831038250288848,0.986213177044118,0.31555438386360285,0.12564630593983897,0.38759617453768563,0.3157742496317588,0.1984141346722926,0.19452762311597402,0.06351679455098228,15.083639248230682,15.68083652880033,16.85815315456818,13.048830334736145,7.715697576415711,10.36410047713668,2.51328196384435,3.587152826750674,3.0090501496187922,4.077130349759246,2.869754543409636,1.894676495887128,2.92429904887339,0.6540859329538613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5905112248991475,4.199403125171619,4.577314745576948,3.284130364375296,1.9014605498092731,2.805413208918008,1.1981206679169314,0.4094887751008272,0.3005968748284163,0.42268525442305904,0.21586963562470632,0.09853945019071735,0.19458679108200516,0.05187933208308054,1.8211015170321203,1.6211015170321201,1.8211015170321203,1.2211015170321202,0.6211015170321241,1.0211015170321212,0.3211015170321191,0.17889848296787828,0.17889848296787828,0.17889848296787828,0.17889848296787828,0.17889848296787828,0.17889848296787828,0.17889848296787828,0.05138663487956587,0.03730796744068441,0.054000879311428406,0.030724737722855663,0.01682437080552549,0.028114547137145753,0.010300488822445596,0.002733301417328411,0.002200980444888509,0.0029453888450115566,0.0018713524312413523,0.001114678864650534,0.0017819191394763685,0.0004986163841322719,0.010564546596987566,0.007445587714359421,0.011179639982883176,0.005927469607478786,0.0028556412255949294,0.00528728537335624,0.0015064218535603582
2.722691094753756,1.9967922756652432,4.337717095796729,3.2994518937037705,3.5103173286852045,2.549546634120985,1.0468488235142648,3.673616141207552,3.1997005812005606,5.348057182771831,4.130669505181121,4.123919167364605,3.648855910315411,1.2474318292188644,0.11460386284820562,0.07288420449687069,0.3158561611222109,0.17208956822756055,0.14183786691966838,0.1539239125347904,0.059765344509254824,13.680758735152539,15.094088796976283,18.385899790493564,12.954129925039537,8.4399057193356,11.116045943698728,3.033771686657468,2.8083301660371447,2.636534141661492,3.6124697698179156,2.4436591078503147,1.7840199176966118,2.531627599330835,0.612182316100698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.63111248461036,4.215701138444666,4.633136121372248,3.3144552853376568,1.9223699967414067,2.8364269437378167,1.2071816201525052,0.3688875153896105,0.28429886155536693,0.3668638786277572,0.1855447146623443,0.07763000325858242,0.16357305626219462,0.04281837984750721,1.8435670410703993,1.643567041070399,1.8435670410703993,1.2435670410703992,0.643567041070404,1.0435670410704,0.34356704107039887,0.15643295892959835,0.15643295892959835,0.15643295892959835,0.15643295892959835,0.15643295892959835,0.15643295892959835,0.15643295892959835,0.046555133523079224,0.035421590883878404,0.047907767840748884,0.026619718361405757,0.014005287950618405,0.024256770085494556,0.00868598842423553,0.002316133113854839,0.0020136348935890142,0.0026270937683314905,0.0016192541155609442,0.0010057481460052536,0.0015487796538346383,0.00045059351205451847,0.009731695350334541,0.007154769819620166,0.0100118561209025,0.005174919236077633,0.0023463147898518423,0.004610382649565318,0.0012542520880536724
2.1947856032862623,1.541372227578976,3.023268346641125,2.4912421767183495,2.103212575254067,1.7773359464965797,0.6590475654800668,3.1260380906845793,2.6069833143961145,3.8874263800159397,3.252707687600121,2.574766872823866,2.630112173535293,0.820529479805268,0.1816786227295086,0.07923294978537453,0.32919180101104467,0.2400329373861199,0.21709492324576102,0.17281840855708935,0.06387254131140666,13.522641069001983,12.771574800678478,17.16252748035264,12.572094101493477,7.576767608330656,9.652031715571269,2.648372271859253,3.9748566142968564,3.0008367075620024,4.597585991981989,3.443923096804404,2.528158020347829,2.767701755841019,0.808178141544717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.593620029640492,4.189581280973599,4.603945568760202,3.2861871801486178,1.8974477669054202,2.8218402469520956,1.1936910716076716,0.4063799703594771,0.3104187190264344,0.39605443123980555,0.21381281985138706,0.10255223309456994,0.17815975304791537,0.05630892839234081,1.8162285457929381,1.616228545792938,1.8162285457929381,1.216228545792938,0.6162285457929445,1.016228545792939,0.31622854579293874,0.18377145420705837,0.18377145420705837,0.18377145420705837,0.18377145420705837,0.18377145420705837,0.18377145420705837,0.18377145420705837,0.04560129682754518,0.03545970561179907,0.045835770963552756,0.025908440230476334,0.013873649427926368,0.022852666727069655,0.00864522629366232,0.002762864843769896,0.0021683273604770847,0.0029884092107641397,0.0019969770296623885,0.0013010368641002698,0.001645783657026284,0.0005552676574083399,0.009477611476947964,0.007152673911359072,0.009471485846187932,0.004952323376302049,0.002254366581064088,0.00428936282528846,0.0012274952466134262
3.309342418606896,2.2559024709196365,5.314173254409068,3.71428972395897,2.679415995351596,2.28385013894295,0.2407041409328091,4.1707006477104,3.4398322588823684,6.2714855772975255,4.507701168354044,3.054386629432029,3.117526634495949,0.33173645914090366,0.10695273548040614,0.17713192679618275,0.2442861476364719,0.08800356786569967,0.050638647374904464,0.10693995736499033,0.005681587353542749,11.361359547425804,14.705056302462278,17.62816041050757,10.88759888599007,4.703855035547042,9.063642949091816,1.1326211458959694,3.0516446507755677,3.4220770409409442,4.5418946101526645,2.8024066538336854,1.5117036922962626,2.428040320105544,0.2892566666771386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.625399211030358,4.190643545587273,4.628764704845664,3.3058867870636686,1.9143065716276277,2.8339054068058904,1.1965091766821299,0.37460078896960897,0.3093564544127624,0.37123529515434167,0.1941132129363373,0.0856934283723635,0.16609459319412223,0.05349082331788321,1.8322527115038805,1.6322527115038803,1.8322527115038805,1.2322527115038804,0.6322527115038877,1.0322527115038813,0.3322527115038817,0.16774728849611545,0.16774728849611545,0.16774728849611545,0.16774728849611545,0.16774728849611545,0.16774728849611545,0.16774728849611545,0.04525224267111638,0.036503081295706716,0.04532702643846891,0.02579726701809621,0.01375226753525916,0.022392609437768128,0.00885035096589292,0.002380360691544984,0.002318608707683898,0.002912030076851344,0.0017326616364720885,0.0009085924774710958,0.0014965118282198953,0.00036781702485288065,0.00939869943971869,0.007343774381536803,0.009287594506501823,0.004907052690220952,0.0022463382556728354,0.004181619442626637,0.0012857866340961772
3.0088623186319112,2.125405210494518,3.315733230097543,3.1276124571267854,1.287166600321331,1.862596996061832,0.26561270740914994,3.9860007196117517,3.426740076829934,4.10613600448742,3.9781362058265515,1.538870493700324,2.6300720407472493,0.43548863326449067,0.16206094372049376,0.124962984243088,0.20910503738657962,0.11006816335899887,0.05438527246239915,0.0890979334414926,0.06095663884142336,12.528161237863406,15.11802619923217,11.644438472677855,10.331272240452188,2.594124534729786,7.280751486562974,2.193720818473306,4.314914780171546,4.204865529201703,5.7245872553537565,3.4529109332379373,1.5254530987879198,3.1374815431876706,1.0442212020120247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.589209102095983,4.164969094718647,4.541137511777987,3.282784254222544,1.8819074555929411,2.7979408891458135,1.1687403472487279,0.41079089790398277,0.33503090528138746,0.4588624882220178,0.2172157457774635,0.11809254440705044,0.20205911085419917,0.08125965275128581,1.7964183446996775,1.5964183446996774,1.7964183446996775,1.1964183446996774,0.5964183446996857,0.9964183446996786,0.29641834469967904,0.20358165530031805,0.20358165530031805,0.20358165530031805,0.20358165530031805,0.20358165530031805,0.20358165530031805,0.20358165530031805,0.045847484674020084,0.0382029526967678,0.04829274617007356,0.026239441881862013,0.014458700259345808,0.023599526630742697,0.010433916541376285,0.0028724737696995996,0.002653864349355145,0.0034531848903938517,0.0019879544073132752,0.0009803127377832094,0.0017966551526432907,0.000697095109328774,0.009437268815729627,0.00761315061786087,0.00977583187175912,0.004937878281527672,0.002387909163371316,0.004363845487694604,0.0015707553052685791
2.7217865825265606,1.675907605576531,2.4410088823837675,2.729362499123548,0.854682545598438,1.3319241292532757,0.1782603234209667,3.6413084879534665,2.5958594977254927,3.396401693111456,3.6247068547874313,1.1376725908794683,2.0235823727570827,0.2127108621418922,0.1295975231839087,0.08213781680095705,0.3353707268242957,0.09033424375594191,0.06622307954925866,0.04805652330457549,0.015377711005790095,10.706940637607302,9.749443295121663,14.485362212037113,9.517742942963267,2.943586667031705,5.498724591786726,0.32329270239427177,3.8003667687275042,2.8966517847758095,4.341856485646533,3.037853459372029,0.9978351169427707,2.097712382899086,0.27035840103710734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.579694554663475,4.158698147138963,4.56801647342161,3.281079289951957,1.894982514329851,2.8026741439083795,1.1677137074620114,0.42030544533649106,0.3413018528610668,0.4319835265783935,0.21892071004805005,0.10501748567014073,0.19732585609163272,0.08228629253800278,1.8032111601422143,1.603211160142214,1.8032111601422143,1.2032111601422142,0.6032111601422226,1.0032111601422162,0.303211160142216,0.19678883985778095,0.19678883985778095,0.19678883985778095,0.19678883985778095,0.19678883985778095,0.19678883985778095,0.19678883985778095,0.047819145614860455,0.03971533056576658,0.050913681657488136,0.02734152592720523,0.015209353546950608,0.024884636101390568,0.011603134161373334,0.0027457424832260263,0.002223030878326577,0.0030230389673825604,0.0018688469456300929,0.0007887198898523713,0.0014602718442510432,0.00045616453970837777,0.009801507950531346,0.007948059152716621,0.010361715709167777,0.005136695403134333,0.002567760222274028,0.004643813927778614,0.0018138875021981124
3.193001849100989,2.2668951039417413,3.052642315512014,2.7196806253548615,1.2920750348066596,0.9781016067164613,1.167556931864914,4.20674419443577,3.2406661494626405,4.128845853892562,3.5739088900565936,1.5622809608173893,1.6473690054291572,1.2710711544224438,0.15314589615204208,0.12414706732295024,0.14674815335566951,0.11109178135175679,0.06516286023009135,0.030997027751699678,0.07421421024892581,10.656720587905102,10.279215889039302,13.05417643569209,8.609553590753057,2.6755610658800384,4.83388170563761,1.4499244366796793,4.790387472404683,3.0890757902336574,5.617587241550757,2.9857651124860216,1.404920078267379,1.5096506544659722,1.0372332667837474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.549496693879065,4.164721152243773,4.532023857328115,3.276819991958427,1.8847206577578277,2.8157241063924836,1.1819314242883163,0.4505033061209032,0.3352788477562549,0.4679761426718903,0.22318000804157997,0.11527934224216459,0.18427589360752783,0.06806857571169811,1.7967082721228549,1.5967082721228547,1.7967082721228549,1.1967082721228548,0.5967082721228623,0.9967082721228573,0.2967082721228557,0.20329172787714117,0.20329172787714117,0.20329172787714117,0.20329172787714117,0.20329172787714117,0.20329172787714117,0.20329172787714117,0.0500686113588477,0.039916086584181526,0.052347306640264435,0.02779110653948388,0.01549268441626818,0.02425571299576444,0.01134440529779305,0.003120351216816988,0.0022495453359265482,0.003463072392976328,0.0018494909826708126,0.0009292606925493293,0.0012245996388363669,0.0006464110786926754,0.010251613366477962,0.008051847470286996,0.010671073511299603,0.005247900570711654,0.0026333881663523954,0.004588198261618647,0.0017587702587563636
2.403400276238224,2.2763156144058136,2.281335610479791,2.8441502461448387,1.350853629059611,0.8757546207308595,0.47315301152647465,3.625640804738611,3.4351797774741923,3.630264406550717,3.99196869541999,1.8782952943051845,1.487267937608763,0.6071899196357349,0.24849275037144195,0.19313442839687175,0.2742298540164918,0.32684671693513767,0.16084441201634628,0.08323867809448142,0.07771404389674691,12.712557622597583,13.25448663777026,14.876462768890589,13.540523058665586,5.403542709847286,5.100084283302255,1.597380365934637,6.009908546052648,3.8408835419529868,6.937707360065418,5.296511282836421,3.206463954772934,1.4536544802645421,1.2445626590061576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.503994283597086,4.157688030515378,4.487473328687589,3.244115618798165,1.8553143582711558,2.8204786091344176,1.1573381540317464,0.49600571640288454,0.3423119694846522,0.512526671312414,0.2558843812018436,0.14468564172883613,0.17952139086559382,0.09266184596826804,1.7763999555407988,1.5763999555407986,1.7763999555407988,1.1763999555407987,0.5763999555408064,0.9763999555408014,0.27639995554079977,0.22360004445919743,0.22360004445919743,0.22360004445919743,0.22360004445919743,0.22360004445919743,0.22360004445919743,0.22360004445919743,0.05418098865397089,0.04048277129069962,0.056454394281301695,0.03022781476967518,0.017898368639376185,0.023541796835819934,0.01242239681259486,0.0036731709063278057,0.0025478214958154478,0.004043238652908302,0.0027093329835336977,0.0016041884835431128,0.0011976888149150655,0.0008065666408995611,0.011014871398569477,0.008107661650249651,0.0114281775202309,0.005620563050127625,0.00301031319411423,0.004435748284863624,0.0019023112266024404
1.8764792397601993,1.9969182292139152,1.8737805825055969,2.4383741649884647,1.1591788200894513,0.8902426503144879,0.4106480145164176,3.0671736045926097,3.197677486681131,3.219676109430535,3.611983791438688,1.7971095585732202,1.530831564683923,0.6715871889642874,0.25837910197669484,0.161425001493057,0.293030164905579,0.3330798958318349,0.14855895035961156,0.08335381547734498,0.01597354736569376,12.923991447090735,13.990799897964417,14.971770884504556,14.632158113042108,6.1655353211087895,5.897928681968275,1.8433175392328867,4.873976606578349,3.6531793846476086,5.641742258656806,4.984404034700884,2.729617349870288,1.5976432875568416,1.0584737099204644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.515521809278423,4.161031842287447,4.501979975859318,3.243078559969629,1.8650740251032134,2.82171957061289,1.165113019915512,0.484478190721543,0.338968157712581,0.4980200241406894,0.25692144003037837,0.13492597489677885,0.17828042938712038,0.08488698008450317,1.785192133173863,1.5851921331738628,1.785192133173863,1.1851921331738628,0.5851921331738706,0.9851921331738657,0.28519213317386366,0.21480786682613306,0.21480786682613306,0.21480786682613306,0.21480786682613306,0.21480786682613306,0.21480786682613306,0.21480786682613306,0.056305487552327074,0.040878188925572885,0.05838881296181851,0.032271719161739765,0.019144864514119713,0.023217579843590113,0.013148586167634266,0.0033297417117570437,0.002504257040392798,0.003643017967077528,0.0026748891706255815,0.001473212914588186,0.0012430822849958134,0.0007316812843494131,0.01149700067824031,0.008151395049124568,0.011873540249126697,0.005969558060232079,0.003220880293543862,0.0043439748408214,0.002044189381211795
